Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily_Pct_Change
2021-09-24 00:00:00-04:00,2.25,2.390000104904175,2.2300000190734863,2.309999942779541,1.6976122856140137,3108400,0.0,0.0,3.1249970064631594
2021-09-27 00:00:00-04:00,2.380000114440918,2.609999895095825,2.369999885559082,2.569999933242798,1.88868510723114,4916400,0.0,0.0,11.25541112137034
2021-09-28 00:00:00-04:00,2.609999895095825,2.609999895095825,2.440000057220459,2.4800000190734863,1.8225440979003904,3532100,0.0,0.0,-3.501942276541248
2021-09-29 00:00:00-04:00,2.5,2.5999999046325684,2.440000057220459,2.5299999713897705,1.859289169311524,3146700,0.0,0.0,2.0161270940217024
2021-09-30 00:00:00-04:00,2.509999990463257,2.609999895095825,2.450000047683716,2.559999942779541,1.8813360929489136,3128400,0.0,0.0,1.1857696335581869
2021-10-01 00:00:00-04:00,2.630000114440918,2.900000095367432,2.630000114440918,2.880000114440918,2.1165034770965576,7780700,0.0,0.0,12.500006984919466
2021-10-04 00:00:00-04:00,2.8399999141693115,2.880000114440918,2.759999990463257,2.7799999713897705,2.043013572692871,3813800,0.0,0.0,-3.472227051302046
2021-10-05 00:00:00-04:00,2.8299999237060547,2.8399999141693115,2.640000104904175,2.7100000381469727,1.991570949554444,3843600,0.0,0.0,-2.5179832360862853
2021-10-06 00:00:00-04:00,2.650000095367432,2.690000057220459,2.569999933242798,2.650000095367432,1.947477102279663,2192700,0.0,0.0,-2.2140199975999586
2021-10-07 00:00:00-04:00,2.640000104904175,2.650000095367432,2.549999952316284,2.5999999046325684,1.9107322692871087,1882500,0.0,0.0,-1.8867995824706218
2021-10-08 00:00:00-04:00,2.619999885559082,2.650000095367432,2.509999990463257,2.509999990463257,1.8445913791656487,1534000,0.0,0.0,-3.4615352873264893
2021-10-11 00:00:00-04:00,2.539999961853028,2.5999999046325684,2.5199999809265137,2.5199999809265137,1.8519400358200075,2113400,0.0,0.0,0.3984059960657982
2021-10-12 00:00:00-04:00,2.5199999809265137,2.5899999141693115,2.490000009536743,2.5199999809265137,1.8519400358200075,2076300,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,2.5199999809265137,2.5999999046325684,2.470000028610229,2.4800000190734863,1.8225440979003904,1563300,0.0,0.0,-1.587300085546861
2021-10-14 00:00:00-04:00,2.490000009536743,2.5199999809265137,2.4100000858306885,2.4200000762939453,1.778450846672058,2099700,0.0,0.0,-2.4193525128260562
2021-10-15 00:00:00-04:00,2.4800000190734863,2.5199999809265137,2.4200000762939453,2.430000066757202,1.785800218582153,2738000,0.0,0.0,0.41322273338813
2021-10-18 00:00:00-04:00,2.4600000381469727,2.490000009536743,2.400000095367432,2.430000066757202,1.785800218582153,2645400,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,2.4800000190734863,2.5899999141693115,2.4800000190734863,2.5799999237060547,1.8960340023040767,3085900,0.0,0.0,6.172833449713644
2021-10-20 00:00:00-04:00,2.5899999141693115,2.5999999046325684,2.490000009536743,2.490000009536743,1.8298934698104856,1760400,0.0,0.0,-3.488368869407976
2021-10-21 00:00:00-04:00,2.470000028610229,2.5,2.4100000858306885,2.4100000858306885,1.7711015939712524,2047000,0.0,0.0,-3.2128483293033527
2021-10-22 00:00:00-04:00,2.400000095367432,2.4200000762939453,2.359999895095825,2.390000104904175,1.7564038038253784,1678300,0.0,0.0,-0.8298746976857507
2021-10-25 00:00:00-04:00,2.380000114440918,2.430000066757202,2.369999885559082,2.4100000858306885,1.7711015939712524,1809700,0.0,0.0,0.8368192488977133
2021-10-26 00:00:00-04:00,2.4100000858306885,2.4200000762939453,2.359999895095825,2.359999895095825,1.7343565225601196,1872900,0.0,0.0,-2.0746966371011144
2021-10-27 00:00:00-04:00,2.3499999046325684,2.380000114440918,2.2799999713897705,2.299999952316284,1.690263032913208,2434800,0.0,0.0,-2.5423705697709242
2021-10-28 00:00:00-04:00,2.289999961853028,2.359999895095825,2.289999961853028,2.309999942779541,1.6976122856140137,2048600,0.0,0.0,0.4347822030685622
2021-10-29 00:00:00-04:00,2.3299999237060547,2.359999895095825,2.299999952316284,2.3499999046325684,1.7270079851150513,1752400,0.0,0.0,1.7316001231106881
2021-11-01 00:00:00-04:00,2.3399999141693115,2.4200000762939453,2.3399999141693115,2.390000104904175,1.7564038038253784,2481700,0.0,0.0,1.7021362508463866
2021-11-02 00:00:00-04:00,2.400000095367432,2.4100000858306885,2.299999952316284,2.319999933242798,1.7049610614776611,1892700,0.0,0.0,-2.928877346814329
2021-11-03 00:00:00-04:00,2.299999952316284,2.359999895095825,2.289999961853028,2.319999933242798,1.7049610614776611,2440500,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,2.3399999141693115,2.400000095367432,2.2799999713897705,2.289999961853028,1.6829142570495603,3041200,0.0,0.0,-1.2931022522848723
2021-11-05 00:00:00-04:00,2.309999942779541,2.3499999046325684,2.259999990463257,2.3399999141693115,1.7196589708328247,3095000,0.0,0.0,2.183404067650052
2021-11-08 00:00:00-05:00,2.3299999237060547,2.380000114440918,2.2799999713897705,2.289999961853028,1.6829142570495603,3331100,0.0,0.0,-2.1367501773620123
2021-11-09 00:00:00-05:00,2.289999961853028,2.299999952316284,2.240000009536743,2.2799999713897705,1.6755650043487549,2689900,0.0,0.0,-0.43668081353003263
2021-11-10 00:00:00-05:00,2.2699999809265137,2.2799999713897705,2.1700000762939453,2.190000057220459,1.6094239950180054,3327000,0.0,0.0,-3.9473647060816464
2021-11-11 00:00:00-05:00,2.200000047683716,2.309999942779541,2.200000047683716,2.2100000381469727,1.6241220235824585,3120200,0.0,0.0,0.91324111433575
2021-11-12 00:00:00-05:00,2.200000047683716,2.2300000190734863,2.1700000762939453,2.180000066757202,1.6020753383636477,2729500,0.0,0.0,-1.3574647453366007
2021-11-15 00:00:00-05:00,2.200000047683716,2.2100000381469727,2.0899999141693115,2.1700000762939453,1.594726324081421,3039000,0.0,0.0,-0.45871514481795606
2021-11-16 00:00:00-05:00,2.150000095367432,2.1700000762939453,2.0999999046325684,2.0999999046325684,1.5432833433151243,2448200,0.0,0.0,-3.225814248860648
2021-11-17 00:00:00-05:00,2.0999999046325684,2.150000095367432,2.049999952316284,2.059999942779541,1.513887882232666,2078100,0.0,0.0,-1.9047601747403942
2021-11-18 00:00:00-05:00,2.069999933242798,2.0799999237060547,1.940000057220459,1.9800000190734863,1.4550960063934326,4895700,0.0,0.0,-3.883491549912932
2021-11-19 00:00:00-05:00,1.9800000190734863,2.009999990463257,1.919999957084656,1.9299999475479128,1.418351173400879,3110200,0.0,0.0,-2.525256113329244
2021-11-22 00:00:00-05:00,1.950000047683716,1.950000047683716,1.8600000143051147,1.8600000143051147,1.3669086694717407,3289300,0.0,0.0,-3.626939644829208
2021-11-23 00:00:00-05:00,1.8799999952316284,1.919999957084656,1.830000042915344,1.909999966621399,1.4036533832550049,3398500,0.0,0.0,2.6881694586956106
2021-11-24 00:00:00-05:00,1.870000004768372,1.940000057220459,1.8600000143051147,1.919999957084656,1.4110019207000732,2213000,0.0,0.0,0.523559719267741
2021-11-26 00:00:00-05:00,1.8600000143051147,1.870000004768372,1.7899999618530271,1.8600000143051147,1.3669086694717407,3082000,0.0,0.0,-3.124997089616899
2021-11-29 00:00:00-05:00,1.870000004768372,1.9299999475479128,1.840000033378601,1.850000023841858,1.3595596551895142,2941600,0.0,0.0,-0.5376338917391199
2021-11-30 00:00:00-05:00,1.850000023841858,1.9900000095367432,1.850000023841858,1.9800000190734863,1.4550960063934326,4126000,0.0,0.0,7.027026678716464
2021-12-01 00:00:00-05:00,1.9600000381469729,1.9700000286102293,1.7799999713897705,1.809999942779541,1.3301633596420288,4942100,0.0,0.0,-8.585862356379902
2021-12-02 00:00:00-05:00,1.870000004768372,1.909999966621399,1.830000042915344,1.870000004768372,1.3742575645446775,2047300,0.0,0.0,3.31492065666541
2021-12-03 00:00:00-05:00,1.8799999952316284,1.8899999856948853,1.7899999618530271,1.7999999523162842,1.3228143453598022,1876000,0.0,0.0,-3.7433183034006667
2021-12-06 00:00:00-05:00,1.809999942779541,1.899999976158142,1.7699999809265137,1.840000033378601,1.359764575958252,2082200,0.01,0.0,2.222226784553172
2021-12-07 00:00:00-05:00,1.850000023841858,2.009999990463257,1.850000023841858,1.9800000190734863,1.471220850944519,3866400,0.01,0.0,7.608694736696164
2021-12-08 00:00:00-05:00,1.9600000381469729,2.0999999046325684,1.919999957084656,2.0899999141693115,1.5529552698135376,2242500,0.0,0.0,5.555550203847881
2021-12-09 00:00:00-05:00,2.039999961853028,2.049999952316284,1.9600000381469729,2.0199999809265137,1.500942349433899,2246300,0.0,0.0,-3.3492792400721227
2021-12-10 00:00:00-05:00,2.0199999809265137,2.049999952316284,2.0,2.009999990463257,1.4935120344161987,1429700,0.0,0.0,-0.49504903750891005
2021-12-13 00:00:00-05:00,1.9800000190734863,2.0,1.909999966621399,1.9700000286102293,1.4637904167175293,2734300,0.0,0.0,-1.9900478628265383
2021-12-14 00:00:00-05:00,1.919999957084656,1.9299999475479128,1.8600000143051147,1.870000004768372,1.3894864320755005,2606300,0.0,0.0,-5.076143268505639
2021-12-15 00:00:00-05:00,1.870000004768372,1.950000047683716,1.840000033378601,1.909999966621399,1.41920804977417,2897000,0.0,0.0,2.1390353877555945
2021-12-16 00:00:00-05:00,1.9299999475479128,1.9600000381469729,1.850000023841858,1.870000004768372,1.3894864320755005,1664200,0.0,0.0,-2.0942388770709197
2021-12-17 00:00:00-05:00,1.8600000143051147,1.8799999952316284,1.7699999809265137,1.830000042915344,1.3597646951675415,4492300,0.0,0.0,-2.139035387755661
2021-12-20 00:00:00-05:00,1.7699999809265137,1.830000042915344,1.7300000190734863,1.830000042915344,1.3597646951675415,3248000,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,1.840000033378601,1.870000004768372,1.7799999713897705,1.7899999618530271,1.330043077468872,3075000,0.0,0.0,-2.1857967281024404
2021-12-22 00:00:00-05:00,1.7799999713897705,1.820000052452088,1.7599999904632568,1.7999999523162842,1.3374735116958618,2758600,0.0,0.0,0.5586586970038221
2021-12-23 00:00:00-05:00,1.7999999523162842,1.830000042915344,1.7699999809265137,1.7899999618530271,1.330043077468872,2891400,0.0,0.0,-0.5555550404536813
2021-12-27 00:00:00-05:00,1.7899999618530271,1.820000052452088,1.7400000095367432,1.75,1.3003214597702026,3629100,0.0,0.0,-2.234634788015233
2021-12-28 00:00:00-05:00,1.7400000095367432,1.7699999809265137,1.6699999570846558,1.690000057220459,1.2557390928268433,4120600,0.0,0.0,-3.4285681588309136
2021-12-29 00:00:00-05:00,1.7100000381469729,1.7200000286102295,1.649999976158142,1.6699999570846558,1.2408781051635742,4462800,0.0,0.0,-1.1834378377890364
2021-12-30 00:00:00-05:00,1.649999976158142,1.7200000286102295,1.649999976158142,1.659999966621399,1.233447790145874,3865700,0.0,0.0,-0.5988018395350125
2021-12-31 00:00:00-05:00,1.649999976158142,1.7100000381469729,1.649999976158142,1.690000057220459,1.2557390928268433,2737900,0.0,0.0,1.8072344097764814
2022-01-03 00:00:00-05:00,1.7100000381469729,1.950000047683716,1.7000000476837158,1.940000057220459,1.4414993524551392,6268600,0.0,0.0,14.792898907422213
2022-01-04 00:00:00-05:00,1.899999976158142,1.899999976158142,1.820000052452088,1.850000023841858,1.374625563621521,1926500,0.0,0.0,-4.639176841445503
2022-01-05 00:00:00-05:00,1.840000033378601,1.870000004768372,1.7799999713897705,1.7899999618530271,1.330043077468872,1966600,0.0,0.0,-3.243246552193546
2022-01-06 00:00:00-05:00,1.820000052452088,1.840000033378601,1.7699999809265137,1.7799999713897705,1.3226126432418823,1226000,0.0,0.0,-0.5586586970037999
2022-01-07 00:00:00-05:00,1.7799999713897705,1.809999942779541,1.7599999904632568,1.7799999713897705,1.3226126432418823,1003700,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,1.7699999809265137,1.7899999618530271,1.7400000095367432,1.75,1.3003214597702026,1480600,0.0,0.0,-1.6853916782002765
2022-01-11 00:00:00-05:00,1.75,1.820000052452088,1.7400000095367432,1.7899999618530271,1.330043077468872,2182400,0.0,0.0,2.285712105887261
2022-01-12 00:00:00-05:00,1.820000052452088,1.840000033378601,1.7300000190734863,1.7300000190734863,1.2854604721069336,2051400,0.0,0.0,-3.351952182022855
2022-01-13 00:00:00-05:00,1.7300000190734863,1.7599999904632568,1.7000000476837158,1.7400000095367432,1.292891263961792,1774800,0.0,0.0,0.5780341244511877
2022-01-14 00:00:00-05:00,1.7100000381469729,1.75,1.7000000476837158,1.7200000286102295,1.2780301570892334,914500,0.0,0.0,-1.1494241848790776
2022-01-18 00:00:00-05:00,1.7200000286102295,1.75,1.659999966621399,1.659999966621399,1.233447790145874,2194500,0.0,0.0,-3.4883756389998966
2022-01-19 00:00:00-05:00,1.6699999570846558,1.7000000476837158,1.649999976158142,1.649999976158142,1.2260172367095947,3245700,0.0,0.0,-0.6024090761646117
2022-01-20 00:00:00-05:00,1.6699999570846558,1.7100000381469729,1.6299999952316284,1.6299999952316284,1.2111564874649048,2681300,0.0,0.0,-1.2121200736670112
2022-01-21 00:00:00-05:00,1.6299999952316284,1.6399999856948853,1.5399999618530271,1.5399999618530271,1.1442829370498655,3053100,0.0,0.0,-5.5214744565574065
2022-01-24 00:00:00-05:00,1.5299999713897705,1.559999942779541,1.4199999570846558,1.5199999809265137,1.1294221878051758,4408800,0.0,0.0,-1.298700092333005
2022-01-25 00:00:00-05:00,1.5099999904632568,1.5499999523162842,1.4700000286102295,1.5299999713897705,1.1368523836135864,2313800,0.0,0.0,0.6578941176802688
2022-01-26 00:00:00-05:00,1.5700000524520874,1.600000023841858,1.4700000286102295,1.4800000190734863,1.0997003316879272,2246700,0.0,0.0,-3.26797080073582
2022-01-27 00:00:00-05:00,1.5199999809265137,1.5700000524520874,1.4800000190734863,1.5,1.1145614385604858,1902200,0.0,0.0,1.351350045186761
2022-01-28 00:00:00-05:00,1.5,1.5499999523162842,1.4600000381469729,1.5099999904632568,1.1219916343688965,2542100,0.0,0.0,0.6666660308837891
2022-01-31 00:00:00-05:00,1.5299999713897705,1.5499999523162842,1.4800000190734863,1.5499999523162842,1.151713252067566,2692800,0.0,0.0,2.649004112957365
2022-02-01 00:00:00-05:00,1.5499999523162842,1.600000023841858,1.5399999618530271,1.5700000524520874,1.1665743589401243,3088600,0.0,0.0,1.290329080714847
2022-02-02 00:00:00-05:00,1.590000033378601,1.6100000143051147,1.4800000190734863,1.4900000095367432,1.1071308851242063,2138200,0.0,0.0,-5.095543964498416
2022-02-03 00:00:00-05:00,1.4700000286102295,1.4800000190734863,1.409999966621399,1.409999966621399,1.0476874113082886,2925300,0.0,0.0,-5.369130362637852
2022-02-04 00:00:00-05:00,1.4299999475479126,1.4500000476837158,1.399999976158142,1.440000057220459,1.069978952407837,2833600,0.0,0.0,2.1276660503010802
2022-02-07 00:00:00-05:00,1.4500000476837158,1.4900000095367432,1.440000057220459,1.4600000381469729,1.0848397016525269,1890300,0.0,0.0,1.3888875091518038
2022-02-08 00:00:00-05:00,1.4800000190734863,1.4800000190734863,1.399999976158142,1.409999966621399,1.0476874113082886,2454600,0.0,0.0,-3.424662343778695
2022-02-09 00:00:00-05:00,1.4900000095367432,1.5399999618530271,1.4700000286102295,1.4900000095367432,1.1071308851242063,3761600,0.0,0.0,5.673762043203312
2022-02-10 00:00:00-05:00,1.4800000190734863,1.559999942779541,1.4700000286102295,1.4900000095367432,1.1071308851242063,2887500,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,1.5,1.590000033378601,1.5,1.5499999523162842,1.151713252067566,2851100,0.0,0.0,4.026841771510825
2022-02-14 00:00:00-05:00,1.559999942779541,1.600000023841858,1.4700000286102295,1.4700000286102295,1.0922701358795166,3524100,0.0,0.0,-5.161285559170803
2022-02-15 00:00:00-05:00,1.4800000190734863,1.5,1.4199999570846558,1.440000057220459,1.069978952407837,3321800,0.0,0.0,-2.0408143405366563
2022-02-16 00:00:00-05:00,1.4299999475479126,1.5,1.4299999475479126,1.4800000190734863,1.0997003316879272,2126200,0.0,0.0,2.7777750183035854
2022-02-17 00:00:00-05:00,1.4800000190734863,1.600000023841858,1.4800000190734863,1.5700000524520874,1.1665743589401243,2930000,0.0,0.0,6.0810832580220575
2022-02-18 00:00:00-05:00,1.590000033378601,1.6200000047683716,1.5199999809265137,1.5499999523162842,1.151713252067566,2134700,0.0,0.0,-1.273891685835693
2022-02-22 00:00:00-05:00,1.5700000524520874,1.6200000047683716,1.5399999618530271,1.5399999618530271,1.1442829370498655,2594300,0.0,0.0,-0.6451606948963629
2022-02-23 00:00:00-05:00,1.5399999618530271,1.590000033378601,1.5199999809265137,1.559999942779541,1.1591438055038452,1513000,0.0,0.0,1.2987000923330383
2022-02-24 00:00:00-05:00,1.559999942779541,1.7100000381469729,1.559999942779541,1.7100000381469729,1.2705998420715332,4230000,0.0,0.0,9.615391081371971
2022-02-25 00:00:00-05:00,1.75,1.950000047683716,1.7300000190734863,1.919999957084656,1.42663836479187,6383700,0.0,0.0,12.2806967399397
2022-02-28 00:00:00-05:00,2.039999961853028,2.450000047683716,2.039999961853028,2.4200000762939453,1.798159122467041,22601400,0.0,0.0,26.041673457560588
2022-03-01 00:00:00-05:00,2.440000057220459,2.549999952316284,2.150000095367432,2.299999952316284,1.7089937925338743,11081900,0.0,0.0,-4.958682652664736
2022-03-02 00:00:00-05:00,2.380000114440918,2.400000095367432,2.180000066757202,2.259999990463257,1.6792725324630735,5015300,0.0,0.0,-1.739128812274282
2022-03-03 00:00:00-05:00,2.2799999713897705,2.289999961853028,2.0799999237060547,2.220000028610229,1.6495509147644043,5871700,0.0,0.0,-1.7699098239743138
2022-03-04 00:00:00-05:00,2.190000057220459,2.2699999809265137,2.0999999046325684,2.2699999809265137,1.6867027282714844,4264200,0.0,0.0,2.2522500753112906
2022-03-07 00:00:00-05:00,2.299999952316284,2.4800000190734863,2.299999952316284,2.309999942779541,1.7164244651794434,10412700,0.0,0.0,1.7621128717675738
2022-03-08 00:00:00-05:00,2.3299999237060547,2.380000114440918,2.109999895095825,2.140000104904175,1.5901073217391968,5798200,0.0,0.0,-7.3593005232204245
2022-03-09 00:00:00-05:00,2.2100000381469727,2.2300000190734863,2.0199999809265137,2.150000095367432,1.5975377559661863,6303800,0.0,0.0,0.46728925107717423
2022-03-10 00:00:00-05:00,2.1700000762939453,2.2300000190734863,2.119999885559082,2.190000057220459,1.634863257408142,2523400,0.01,0.0,1.8604632594767745
2022-03-11 00:00:00-05:00,2.150000095367432,2.190000057220459,2.0199999809265137,2.0199999809265137,1.5079563856124878,2352400,0.0,0.0,-7.7625603585467
2022-03-14 00:00:00-04:00,2.0,2.039999961853028,1.870000004768372,1.919999957084656,1.433305025100708,3710400,0.0,0.0,-4.950496276539107
2022-03-15 00:00:00-04:00,1.8600000143051147,1.919999957084656,1.7799999713897705,1.870000004768372,1.395979404449463,3210500,0.0,0.0,-2.6041642413473953
2022-03-16 00:00:00-04:00,1.830000042915344,1.9299999475479128,1.830000042915344,1.899999976158142,1.4183748960494995,2137200,0.0,0.0,1.604276540816696
2022-03-17 00:00:00-04:00,1.909999966621399,1.9800000190734863,1.899999976158142,1.940000057220459,1.4482353925704956,2297700,0.0,0.0,2.1052674507501035
2022-03-18 00:00:00-04:00,1.919999957084656,1.950000047683716,1.850000023841858,1.919999957084656,1.433305025100708,4659700,0.0,0.0,-1.0309329662834266
2022-03-21 00:00:00-04:00,1.919999957084656,1.9299999475479128,1.850000023841858,1.8600000143051147,1.3885140419006348,1975000,0.0,0.0,-3.124997089616899
2022-03-22 00:00:00-04:00,1.8799999952316284,1.899999976158142,1.840000033378601,1.870000004768372,1.395979404449463,2576700,0.0,0.0,0.5376338917391532
2022-03-23 00:00:00-04:00,1.850000023841858,1.950000047683716,1.809999942779541,1.8899999856948853,1.4109095335006714,4128900,0.0,0.0,1.0695176938777973
2022-03-24 00:00:00-04:00,1.8899999856948853,1.940000057220459,1.830000042915344,1.840000033378601,1.3735839128494265,3431400,0.0,0.0,-2.6455001425780944
2022-03-25 00:00:00-04:00,1.8799999952316284,1.940000057220459,1.820000052452088,1.8899999856948853,1.4109095335006714,3500100,0.0,0.0,2.717388663546627
2022-03-28 00:00:00-04:00,1.8600000143051147,1.899999976158142,1.7899999618530271,1.7999999523162842,1.3437235355377195,2904800,0.0,0.0,-4.761906564010443
2022-03-29 00:00:00-04:00,1.7999999523162842,1.8600000143051147,1.7400000095367432,1.850000023841858,1.3810490369796753,3795000,0.0,0.0,2.777781825006853
2022-03-30 00:00:00-04:00,1.8899999856948853,2.130000114440918,1.8799999952316284,2.049999952316284,1.5303518772125244,5820500,0.0,0.0,10.810806805239404
2022-03-31 00:00:00-04:00,2.069999933242798,2.200000047683716,2.059999942779541,2.130000114440918,1.5900726318359375,4397900,0.0,0.0,3.9024470236812547
2022-04-01 00:00:00-04:00,2.140000104904175,2.190000057220459,2.0899999141693115,2.180000066757202,1.6273982524871826,1907600,0.0,0.0,2.347415475581238
2022-04-04 00:00:00-04:00,2.200000047683716,2.359999895095825,2.1600000858306885,2.2100000381469727,1.6497937440872192,4706400,0.0,0.0,1.376145434453857
2022-04-05 00:00:00-04:00,2.359999895095825,2.450000047683716,2.3299999237060547,2.380000114440918,1.7767008543014526,8261300,0.0,0.0,7.692311011744857
2022-04-06 00:00:00-04:00,2.440000057220459,2.5899999141693115,2.3399999141693115,2.509999990463257,1.8737480640411377,11315100,0.0,0.0,5.462179402158429
2022-04-07 00:00:00-04:00,2.7100000381469727,2.8399999141693115,2.5199999809265137,2.609999895095825,1.9483989477157595,13983000,0.0,0.0,3.984059960658093
2022-04-08 00:00:00-04:00,2.7300000190734863,2.930000066757202,2.690000057220459,2.8399999141693115,2.1200966835021973,13661000,0.0,0.0,8.812261621376116
2022-04-11 00:00:00-04:00,2.9100000858306885,2.930000066757202,2.5899999141693115,2.640000104904175,1.970794677734375,11620100,0.0,0.0,-7.042247017941749
2022-04-12 00:00:00-04:00,2.690000057220459,2.690000057220459,2.4600000381469727,2.5799999237060547,1.9260038137435915,7056400,0.0,0.0,-2.2727340459820944
2022-04-13 00:00:00-04:00,2.640000104904175,2.869999885559082,2.640000104904175,2.809999942779541,2.0977017879486084,8702100,0.0,0.0,8.914729685073075
2022-04-14 00:00:00-04:00,2.859999895095825,2.900000095367432,2.700000047683716,2.700000047683716,2.01558518409729,6425300,0.0,0.0,-3.9145870937996374
2022-04-18 00:00:00-04:00,2.819999933242798,2.880000114440918,2.680000066757202,2.8299999237060547,2.112631559371948,6012000,0.0,0.0,4.814810138016989
2022-04-19 00:00:00-04:00,2.8299999237060547,2.8399999141693115,2.5899999141693115,2.630000114440918,1.9633293151855469,8567500,0.0,0.0,-7.067131259962189
2022-04-20 00:00:00-04:00,2.7300000190734863,2.9100000858306885,2.4800000190734863,2.890000104904175,2.157422542572021,19120400,0.0,0.0,9.885930766148544
2022-04-21 00:00:00-04:00,3.0,3.3499999046325684,2.809999942779541,2.9100000858306885,2.1723527908325195,42888400,0.0,0.0,0.6920408373887188
2022-04-22 00:00:00-04:00,3.0999999046325684,3.190000057220459,2.75,2.789999961853028,2.0827715396881104,19743100,0.0,0.0,-4.123715478977575
2022-04-25 00:00:00-04:00,2.569999933242798,2.640000104904175,2.3499999046325684,2.440000057220459,1.821492075920105,16500600,0.0,0.0,-12.544799620717917
2022-04-26 00:00:00-04:00,2.609999895095825,2.680000066757202,2.4600000381469727,2.549999952316284,1.903608441352844,10128000,0.0,0.0,4.508192316238402
2022-04-27 00:00:00-04:00,2.690000057220459,2.9100000858306885,2.609999895095825,2.880000114440918,2.1499574184417725,16181900,0.0,0.0,12.941183070410611
2022-04-28 00:00:00-04:00,2.940000057220459,2.950000047683716,2.5999999046325684,2.740000009536743,2.045445919036865,13359700,0.0,0.0,-4.861114560453839
2022-04-29 00:00:00-04:00,2.740000009536743,2.759999990463257,2.549999952316284,2.559999942779541,1.911073446273804,9304200,0.0,0.0,-6.569345479222644
2022-05-02 00:00:00-04:00,2.549999952316284,2.609999895095825,2.390000104904175,2.490000009536743,1.8588173389434808,9831700,0.0,0.0,-2.7343724534147795
2022-05-03 00:00:00-04:00,2.4200000762939453,2.690000057220459,2.400000095367432,2.650000095367432,1.9782596826553345,7034200,0.0,0.0,6.4257062336500415
2022-05-04 00:00:00-04:00,2.7300000190734863,2.799999952316284,2.5799999237060547,2.720000028610229,2.0305159091949463,5952400,0.0,0.0,2.6415068197607416
2022-05-05 00:00:00-04:00,2.740000009536743,2.75,2.5799999237060547,2.700000047683716,2.01558518409729,5404100,0.0,0.0,-0.7352934086817697
2022-05-06 00:00:00-04:00,2.700000047683716,2.700000047683716,2.4600000381469727,2.509999990463257,1.8737480640411377,8361700,0.0,0.0,-7.03703903203472
2022-05-09 00:00:00-04:00,2.359999895095825,2.359999895095825,2.069999933242798,2.130000114440918,1.5900726318359375,14587100,0.0,0.0,-15.13943734924893
2022-05-10 00:00:00-04:00,2.259999990463257,2.4100000858306885,2.259999990463257,2.369999885559082,1.7692357301712036,10499800,0.0,0.0,11.26759428278994
2022-05-11 00:00:00-04:00,2.3499999046325684,2.4800000190734863,2.2699999809265137,2.3399999141693115,1.746840476989746,5934900,0.0,0.0,-1.2658216387505639
2022-05-12 00:00:00-04:00,2.25,2.319999933242798,2.140000104904175,2.289999961853028,1.7095149755477903,7456700,0.0,0.0,-2.1367501773620123
2022-05-13 00:00:00-04:00,2.4100000858306885,2.539999961853028,2.380000114440918,2.509999990463257,1.8737480640411377,6598900,0.0,0.0,9.606988308952147
2022-05-16 00:00:00-04:00,2.5899999141693115,2.799999952316284,2.549999952316284,2.759999990463257,2.060375928878784,9376900,0.0,0.0,9.960159400393408
2022-05-17 00:00:00-04:00,2.75,2.7799999713897705,2.5899999141693115,2.619999885559082,1.955864310264588,5674000,0.0,0.0,-5.072467586518947
2022-05-18 00:00:00-04:00,2.650000095367432,2.7699999809265137,2.5799999237060547,2.619999885559082,1.955864310264588,5202100,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,2.609999895095825,2.8399999141693115,2.569999933242798,2.799999952316284,2.0902364253997803,7378400,0.0,0.0,6.870231855708342
2022-05-20 00:00:00-04:00,2.8399999141693115,2.890000104904175,2.6600000858306885,2.6700000762939453,1.9931896924972528,5419300,0.0,0.0,-4.642852794150842
2022-05-23 00:00:00-04:00,2.319999933242798,2.380000114440918,2.0999999046325684,2.369999885559082,1.7692357301712036,23661900,0.0,0.0,-11.235961878745492
2022-05-24 00:00:00-04:00,2.380000114440918,2.380000114440918,2.150000095367432,2.1600000858306885,1.612467885017395,11064900,0.0,0.0,-8.860751471253959
2022-05-25 00:00:00-04:00,2.1600000858306885,2.240000009536743,2.059999942779541,2.240000009536743,1.672189235687256,12344700,0.0,0.0,3.703700024404788
2022-05-26 00:00:00-04:00,2.240000009536743,2.259999990463257,2.150000095367432,2.2100000381469727,1.6497937440872192,5364600,0.0,0.0,-1.3392844313413588
2022-05-27 00:00:00-04:00,2.1700000762939453,2.3299999237060547,2.109999895095825,2.299999952316284,1.7169798612594604,6502800,0.0,0.0,4.072394236009802
2022-05-31 00:00:00-04:00,2.319999933242798,2.319999933242798,2.009999990463257,2.049999952316284,1.5303518772125244,13741000,0.0,0.0,-10.869565442739681
2022-06-01 00:00:00-04:00,2.0899999141693115,2.150000095367432,1.950000047683716,2.109999895095825,1.5751421451568604,8357100,0.0,0.0,2.9268265451297903
2022-06-02 00:00:00-04:00,2.0799999237060547,2.1700000762939453,2.009999990463257,2.039999961853028,1.5228865146636963,6394600,0.0,0.0,-3.317532546115054
